IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,IN_PKTS,OUT_BYTES,OUT_PKTS,TCP_FLAGS,CLIENT_TCP_FLAGS,SERVER_TCP_FLAGS,FLOW_DURATION_MILLISECONDS,DURATION_IN,DURATION_OUT,MIN_TTL,MAX_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,MIN_IP_PKT_LEN,MAX_IP_PKT_LEN,SRC_TO_DST_SECOND_BYTES,DST_TO_SRC_SECOND_BYTES,RETRANSMITTED_IN_BYTES,RETRANSMITTED_IN_PKTS,RETRANSMITTED_OUT_BYTES,RETRANSMITTED_OUT_PKTS,SRC_TO_DST_AVG_THROUGHPUT,DST_TO_SRC_AVG_THROUGHPUT,NUM_PKTS_UP_TO_128_BYTES,NUM_PKTS_128_TO_256_BYTES,NUM_PKTS_256_TO_512_BYTES,NUM_PKTS_512_TO_1024_BYTES,NUM_PKTS_1024_TO_1514_BYTES,TCP_WIN_MAX_IN,TCP_WIN_MAX_OUT,ICMP_TYPE,ICMP_IPV4_TYPE,DNS_QUERY_ID,DNS_QUERY_TYPE,DNS_TTL_ANSWER,FTP_COMMAND_RET_CODE,Label,Attack,SRC_ADDR_PORT,DST_ADDR_PORT,Label_ENCODED,Attack_ENCODED
0.9996815610652582,53509,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189915577378805,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438394424839417,-0.0190124513866783,-0.0974632870961572,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4084290907532334,-0.1277794180578674,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:53509,172.31.69.28:80,1,4
0.9996824797495272,51004,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.5438107222033555,0.0211626034925898,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4916029849657723,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,18.218.229.235:51004,172.31.69.25:80,1,6
0.999897594364438,53074,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0069782274933058,-0.0115071492051598,-0.0102594798709064,0.0027738330895106,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543747127296344,0.1080528384640301,1.7072363663354675,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.0091038581937119,-0.0493991130551007,-0.0085675067991185,-0.2168029586629844,0.3091495059740214,0.447457538802926,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:53074,172.31.69.25:80,1,8
0.9996815610652582,53679,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.019585006628467,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438394424839417,-0.0190124513866783,-0.0974632870961572,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4142512633481112,-0.1277794180578674,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:53679,172.31.69.28:80,1,4
0.3482182960948065,54757,0.9996974282974016,8080,-0.8377188334107195,4.151309437714504,-0.01876700950901,-0.0163114085743842,-0.015769030508831,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,-0.3715323796428471,-0.3681174283738357,-0.4809332682823131,-0.3715323796428471,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.0474543898708145,-0.1184800598372001,-0.0162489996552122,-0.0564745197561514,0.0650141601010232,-0.1929310623627652,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,Bot,172.31.69.29:54757,18.219.211.138:8080,1,1
0.999897594364438,38216,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.022100768145431,0.0038664807763582,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543618569849911,0.2837019156105977,4.201968240196831,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,1.2585460702529483,1.154717091268417,-0.4857808123708946,-0.1449666247692791,0.015437158376174,-0.2168029586629844,1.0415555435930164,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:38216,172.31.69.25:80,1,8
0.9996819061941616,59756,0.9954084271753524,80,-0.8377188334107195,-0.1817441451790635,-0.0197293590613124,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438373910353285,-0.0162095405811479,-0.0576537359175184,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.445857343148876,-0.134919996691594,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,52.14.136.135:59756,172.31.69.28:80,1,4
0.9996819061941616,55460,0.9983640578344068,80,-0.8377188334107195,-0.1817441451790635,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3019665061611836,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,52.14.136.135:55460,172.31.69.25:80,1,6
0.9996899705441686,54862,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.543800464960289,0.0351771575202414,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4924347239078978,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,18.216.200.189:54862,172.31.69.25:80,1,6
0.0004330302370971,53790,0.0005335551135661,3389,-0.8377188334107195,-0.4315205591300924,-0.0023749888014594,-0.0115071492051598,-0.0116815575900415,-0.0090641712139169,1.4700649965442003,1.480629905747063,2.383978357697995,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.518179397356863,0.5153557641329132,1.2049597452218783,-0.3681174283738357,-0.4809332682823131,1.2049597452218783,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.8025828089813333,0.0087218758240693,-0.0124082532271654,0.1038539191506816,0.0650141601010232,0.1272632382200803,-0.0110457634824968,-0.1719149953573444,1.7169814208483445,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,160.202.159.194:53790,172.31.68.8:3389,0,0
0.9985589465555464,59890,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0060639954186185,-0.0105462973313149,-0.0104782610584657,-0.0090641712139169,-0.457411471620729,-0.4614946507116075,0.199850210986951,2.543736186237073,0.1230016960935252,1.9195539726215407,-0.1495235090738505,-0.1510853737978211,0.8531805107479312,-0.0442244631168506,0.1314132751991502,0.8531805107479312,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.0332242875153482,-0.0528033424037378,-0.010487880013142,-0.2168029586629844,0.3091495059740214,0.447457538802926,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-GoldenEye,18.219.211.138:59890,172.31.69.25:80,1,7
0.0002196991644095,50961,0.0016150857491731,443,-0.8377188334107195,-0.4315205591300924,-0.013105186309631,-0.0143897048266945,-0.0153047875010834,-0.005118169779441,-0.457411471620729,-0.4513794186467186,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,-0.0160306135871652,-0.3681174283738357,-0.4809332682823131,-0.0160306135871652,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,0.2461494566994478,-0.1040328426015207,-0.0114480666201537,-0.0564745197561514,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.327671614697689,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,172.31.64.18:50961,104.90.38.79:443,0,0
0.9996815610652582,61819,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0188151269866251,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438332881381016,-0.0106037189700873,0.021965366439759,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4633238609335091,-0.1400678557066062,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.9.1:61819,172.31.69.28:80,1,4
0.9996786556005252,62377,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189274011010604,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543840126300146,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3851404003737225,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.11.51:62377,172.31.69.28:80,1,4
0.0008723820834949,49207,1.3407712075253697e-05,80,-0.8377188334107195,-0.1879380991611313,-0.021621979847507,-0.0163114085743842,-0.0154648712968584,-0.0169561740828686,1.4397904970442277,1.4502842095523962,2.41864705843944,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,0.9925998835050016,0.9888797305573822,-0.5260174402848449,-0.3681174283738357,-0.4809332682823131,-0.5260174402848449,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.1955039215691338,-0.1090146416483067,-0.0162489996552122,-0.0564745197561514,0.0650141601010232,-0.1929310623627652,-0.0150591479678127,-0.1719149953573444,-0.1225765460427446,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,-0.368428318004225,Benign,172.31.65.78:49207,169.254.169.254:80,0,0
0.999897594364438,58630,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0127499383288929,-0.001898630466711,-0.003840119660327,0.0422338474342692,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5437143041185317,0.1528994113525155,2.344189185193688,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4841173344866438,-0.1447175348169398,0.0067954789130687,-0.2168029586629844,0.797420197720018,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:58630,172.31.69.25:80,1,8
0.999678772836716,62850,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0190236360562906,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5437307157074374,0.1304761249082728,2.025712775764578,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4475208210331267,-0.1238770088045517,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.32.43:62850,172.31.69.28:80,1,4
0.9996824797495272,56966,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0196170849468771,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.5438408101163503,-0.0199467549885217,-0.1107331374890368,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.3942895287371018,-0.1230467089634207,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.218.229.235:56966,172.31.69.28:80,1,4
0.999696594192088,61380,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189594794194705,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543823030895035,0.0034108350575643,0.221013122332953,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4799586397760169,-0.1435551150393564,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.216.24.42:61380,172.31.69.28:80,1,4
0.9995378038558734,45788,0.9983640578344068,22,-0.8377188334107195,2.769848914747682,0.0220045331902008,2.307328097871104e-05,-0.0063561033172582,0.0540718517376968,-0.4977774709540259,-0.4918403469062742,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-0.1495235090738505,-0.1510853737978211,0.860625573911401,-0.0442244631168506,0.1314132751991502,0.860625573911401,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,2.066826001011925,0.1744497241138174,0.0087158521270921,0.9054961136848466,0.0650141601010232,0.447457538802926,-0.0110457634824968,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,SSH-Bruteforce,13.58.98.64:45788,172.31.69.25:22,1,14
0.9995378038558734,56694,0.9983640578344068,22,-0.8377188334107195,2.769848914747682,0.0225819429215822,0.0009839251548235,-0.0063561033172582,0.0540718517376968,-0.4977774709540259,-0.4918403469062742,0.199850210986951,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-0.1495235090738505,-0.1510853737978211,0.860625573911401,-0.0442244631168506,0.1314132751991502,0.860625573911401,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,2.096768602928439,0.1744497241138174,0.0096760387341038,0.9054961136848466,0.0650141601010232,0.447457538802926,-0.0110457634824968,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,SSH-Bruteforce,13.58.98.64:56694,172.31.69.25:22,1,14
0.999897594364438,52688,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0320771251709657,0.0048273326502031,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436397681522487,0.254738503953451,3.790602878017564,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,1.3934998378735657,0.1517116262765814,-0.0285343075172236,-0.0667627311625268,-0.4849490734287692,-0.1451326847375053,0.015437158376174,-0.2168029586629844,1.2856908894660146,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,3.089566242898725,3.0895662796001857,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:52688,172.31.69.25:80,1,8
0.000183871300675,52516,0.0091320653533308,53,1.1873330807637392,-0.4315205591300924,-0.0264016492906089,-0.0201548160697638,-0.0162679583389966,-0.0327401798207721,-0.7702479664537804,-0.7649516126582748,-0.7362047090320678,-0.393125170519961,-0.0227496657940521,-0.1505426886676756,-1.2565046434195073,-1.2559746287882492,-0.7661207273067452,0.2256863412639702,0.6417020614337029,-0.7661207273067452,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4433621263224997,-0.1340066668663499,-0.0229703059042941,-0.0564745197561514,-0.179121185771975,-0.1929310623627652,-0.0150591479678127,-0.6020197246820289,-0.8380710962103322,-0.2690084788793911,-0.2690083791201232,0.3952340147483322,-0.185938747699257,1.5478910619286472,0.0,-0.368428318004225,Benign,172.31.67.53:52516,172.31.0.2:53,0,0
0.999897594364438,54688,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0218441415981504,0.0029056289025133,-0.003840119660327,0.0422338474342692,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543725245177802,0.1379505537230204,2.1318715789076146,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,1.3749548823466236,0.1517116262765814,-0.0285343075172236,-0.0667627311625268,-0.4807903787181423,-0.1445514748487136,0.0106362253411155,-0.2168029586629844,1.0415555435930164,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,2.983282232715873,2.983282271412834,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:54688,172.31.69.25:80,1,8
0.999678772836716,59894,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0189274011010604,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543820979446422,0.0062137458630946,0.2608226735115918,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4816221176602677,-0.1438872349758088,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.32.43:59894,172.31.69.28:80,1,4
0.999696594192088,57494,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,-0.0236749922257521,-0.0163114085743842,-0.0136479202148116,-0.0209021755173445,1.4801564963775249,1.480629905747063,0.199850210986951,2.5438216632626265,0.0062137458630946,-0.1505426886676756,0.975028754388404,0.9713418058749944,0.8159551949305823,-0.3681174283738357,-0.4809332682823131,0.8159551949305823,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4891077681393962,-0.0524712224672854,-0.0162489996552122,-0.2168029586629844,-0.179121185771975,0.1272632382200803,-0.0150591479678127,-0.1719149953573444,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDoS attacks-LOIC-HTTP,18.216.24.42:57494,172.31.69.25:80,1,6
0.999897594364438,52172,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0231914309713737,0.0038664807763582,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436288270929777,0.2696873615829461,4.002920484303638,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4849490734287692,-0.144883594785166,0.015437158376174,-0.2168029586629844,1.0415555435930164,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:52172,172.31.69.25:80,1,8
0.999897594364438,55408,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0192137194885239,-0.0009377785928661,-0.003840119660327,0.0422338474342692,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.543725245177802,0.1379505537230204,2.1318715789076146,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,1.426880757822061,0.1517116262765814,-0.0285343075172236,-0.0667627311625268,-0.4816221176602677,-0.1445514748487136,0.0067954789130687,-0.2168029586629844,1.0415555435930164,1.0878461399686172,-0.0150591479678127,0.8094189274707411,0.2337335120002036,3.2808774612278584,3.2808774943374184,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:55408,172.31.69.25:80,1,8
0.999897594364438,36764,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0233518225634241,0.0029056289025133,-0.0006304395550373,0.0619638546066486,-0.4977774709540259,-0.4918403469062742,0.199850210986951,2.5436288270929777,0.2696873615829461,4.002920484303638,-0.1495235090738505,-0.1510853737978211,0.7843136764858358,-0.0442244631168506,0.1314132751991502,0.7843136764858358,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4849490734287692,-0.144883594785166,0.0144769717691623,-0.2168029586629844,1.0415555435930164,1.408040440551463,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Hulk,18.219.193.20:36764,172.31.69.25:80,1,8
0.995597581727194,45110,0.9983640578344068,80,-0.8377188334107195,-0.1879380991611313,0.0259501663546406,-0.0067028898359354,-0.0162519499594191,-0.0248481769518204,-0.4675029714540532,-0.5019555789711632,0.0265067072797253,2.543832604321897,-0.0087351117664004,0.0485050672255182,-0.1495235090738505,-0.1510853737978211,-0.5278787060757124,-0.3681174283738357,-0.4809332682823131,-0.5278787060757124,,-0.0016267755778039,10.317332437438033,3.1433825230775927,-0.0285343075172236,-0.0667627311625268,-0.3227599797143183,-0.1459629845786363,-0.0172091862622239,-0.2168029586629844,2.506367618831006,-0.1929310623627652,-0.0150591479678127,0.8094189274707411,0.2337335120002036,-0.1839812707331097,-0.183981172570242,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DoS attacks-Slowloris,18.217.165.70:45110,172.31.69.25:80,1,10
0.999678772836716,58691,0.9954084271753524,80,-0.8377188334107195,-0.1879380991611313,-0.0185585004393445,-0.0163114085743842,-0.0136185715189195,-0.0169561740828686,1.4397904970442277,1.4502842095523962,0.199850210986951,2.543792259165836,0.0463888007423628,0.8314262404054144,0.975028754388404,0.9713418058749944,0.7619784869954265,-0.3681174283738357,-0.4809332682823131,0.7619784869954265,,-0.0016267755778039,-0.1420224797572278,-0.1806962511457531,-0.0285343075172236,-0.0667627311625268,-0.4891077681393962,-0.1455478346580708,-0.0162489996552122,-0.2168029586629844,0.0650141601010232,0.1272632382200803,-0.0150591479678127,2.83876560689673,0.2351707290410491,-0.2690084788793911,-0.2690083791201232,-0.6640586334982873,-0.2500247199121557,-0.7255979481780693,0.0,2.714232188820329,DDOS attack-HOIC,18.219.32.43:58691,172.31.69.28:80,1,4
